Date,ticker,AnnVol12M
2018-07-16,2207.0,0.22620785415623118
2018-07-17,2207.0,0.226309800108921
2018-07-18,2207.0,0.22600723720657956
2018-07-19,2207.0,0.2264657763720594
2018-07-20,2207.0,0.22546323169583157
2018-07-23,2207.0,0.2250822537792729
2018-07-24,2207.0,0.22507818254580644
2018-07-25,2207.0,0.22529997214871456
2018-07-26,2207.0,0.22503963468666877
2018-07-27,2207.0,0.22504726813860038
2018-07-30,2207.0,0.2251362045253697
2018-07-31,2207.0,0.2252454651865728
2018-08-01,2207.0,0.22516865116165174
2018-08-02,2207.0,0.2250200811172659
2018-08-03,2207.0,0.22494156101892948
2018-08-06,2207.0,0.22455284432163572
2018-08-07,2207.0,0.22448462632799027
2018-08-08,2207.0,0.22495434293712496
2018-08-09,2207.0,0.22500825183480577
2018-08-10,2207.0,0.2249770729395344
2018-08-13,2207.0,0.22549043083854675
2018-08-14,2207.0,0.22542530689136217
2018-08-15,2207.0,0.22595765394174425
2018-08-16,2207.0,0.22601800862909036
2018-08-17,2207.0,0.22615248209925345
2018-08-20,2207.0,0.22588762643290836
2018-08-21,2207.0,0.22799917554589041
2018-08-22,2207.0,0.22759200925313547
2018-08-23,2207.0,0.22838510567285691
2018-08-24,2207.0,0.22834835813238902
2018-08-27,2207.0,0.22623925352958033
2018-08-28,2207.0,0.22619446098278248
2018-08-29,2207.0,0.22569688640095809
2018-08-30,2207.0,0.22572799984748013
2018-08-31,2207.0,0.22481794498151572
2018-09-03,2207.0,0.2246354601080683
2018-09-04,2207.0,0.22273021714701557
2018-09-05,2207.0,0.22432952449046145
2018-09-06,2207.0,0.22439167338331475
2018-09-07,2207.0,0.2244944007620445
2018-09-10,2207.0,0.22459708115479746
2018-09-11,2207.0,0.22466892804807898
2018-09-12,2207.0,0.22497606931677572
2018-09-13,2207.0,0.22509551194335123
2018-09-14,2207.0,0.22646869893961089
2018-09-17,2207.0,0.2274392017772457
2018-09-18,2207.0,0.22722850256265142
2018-09-19,2207.0,0.2281693518474584
2018-09-20,2207.0,0.22881031680743427
2018-09-21,2207.0,0.2287788751551959
2018-09-25,2207.0,0.2285628548252733
2018-09-26,2207.0,0.22911643543599466
2018-09-27,2207.0,0.23027784906944684
2018-09-28,2207.0,0.22784223426839156
2018-10-01,2207.0,0.22785778513422925
2018-10-02,2207.0,0.22850986920403868
2018-10-03,2207.0,0.22857937497776953
2018-10-04,2207.0,0.22904432977119416
2018-10-05,2207.0,0.22912041884550258
2018-10-08,2207.0,0.22913063356571747
2018-10-09,2207.0,0.2291389546086695
2018-10-11,2207.0,0.24836539460891682
2018-10-12,2207.0,0.24992649674224068
2018-10-15,2207.0,0.25027075142138683
2018-10-16,2207.0,0.2504204929637389
2018-10-17,2207.0,0.2509297170859849
2018-10-18,2207.0,0.25196114784056595
2018-10-19,2207.0,0.25677830435832605
2018-10-22,2207.0,0.25743286440466573
2018-10-23,2207.0,0.2573950870279301
2018-10-24,2207.0,0.25743449815173364
2018-10-25,2207.0,0.2573974503019285
2018-10-26,2207.0,0.257102007662104
2018-10-29,2207.0,0.257802223366297
2018-10-30,2207.0,0.257869163605089
2018-10-31,2207.0,0.2591867693626828
2018-11-01,2207.0,0.25978017238903817
2018-11-02,2207.0,0.26103584382080247
2018-11-05,2207.0,0.26104246505812634
2018-11-06,2207.0,0.2611221945533815
2018-11-07,2207.0,0.26149883274396296
2018-11-08,2207.0,0.26189633236539395
2018-11-09,2207.0,0.26179802605644364
2018-11-12,2207.0,0.26179416514709836
2018-11-13,2207.0,0.26281974641962486
2018-11-14,2207.0,0.2633390871287933
2018-11-15,2207.0,0.26357435257559797
2018-11-16,2207.0,0.26365855229464014
2018-11-19,2207.0,0.267306411109869
2018-11-20,2207.0,0.2677060578414208
2018-11-21,2207.0,0.26772633478536023
2018-11-22,2207.0,0.2677581624232841
2018-11-23,2207.0,0.26789840184164665
2018-11-26,2207.0,0.26806401788261086
2018-11-27,2207.0,0.26810979967854087
2018-11-28,2207.0,0.26902185120335537
2018-11-29,2207.0,0.2688454933422348
2018-11-30,2207.0,0.269625664036849
2018-12-03,2207.0,0.2699044948800335
2018-12-04,2207.0,0.2713931420533624
2018-12-05,2207.0,0.2713995459099143
2018-12-06,2207.0,0.2719953269321746
2018-12-07,2207.0,0.2720266487293599
2018-12-10,2207.0,0.27235404790298184
2018-12-11,2207.0,0.27239175850273156
2018-12-12,2207.0,0.2741069156652757
2018-12-13,2207.0,0.2749721037681941
2018-12-14,2207.0,0.27417293630730216
2018-12-17,2207.0,0.27411793582459176
2018-12-18,2207.0,0.27434087922564715
2018-12-19,2207.0,0.27488784929336624
2018-12-20,2207.0,0.2756922332653642
2018-12-21,2207.0,0.27584129685572073
2018-12-24,2207.0,0.2762272538687177
2018-12-25,2207.0,0.277131296489927
2018-12-26,2207.0,0.27715700368961255
2018-12-27,2207.0,0.2776094518926474
2018-12-28,2207.0,0.27827103756980426
2019-01-02,2207.0,0.2803066916920042
2019-01-03,2207.0,0.2803889120203973
2019-01-04,2207.0,0.28041336907608727
2019-01-07,2207.0,0.2817557783377758
2019-01-08,2207.0,0.28198598030212946
2019-01-09,2207.0,0.28258558342403184
2019-01-10,2207.0,0.282357098279778
2019-01-11,2207.0,0.2820672780713431
2019-01-14,2207.0,0.2820388514423412
2019-01-15,2207.0,0.2814179063357593
2019-01-16,2207.0,0.28163792366023377
2019-01-17,2207.0,0.28127208457753194
2019-01-18,2207.0,0.2821346233871944
2019-01-21,2207.0,0.28704977563545336
2019-01-22,2207.0,0.28753216329293063
2019-01-23,2207.0,0.28806632723956943
2019-01-24,2207.0,0.2881400015895631
2019-01-25,2207.0,0.2883609138407933
2019-01-28,2207.0,0.2879684936627835
2019-01-29,2207.0,0.28799845625027964
2019-01-30,2207.0,0.288153524577014
2019-02-11,2207.0,0.28812446991057417
2019-02-12,2207.0,0.28792681064075465
2019-02-13,2207.0,0.2882890630787367
2019-02-14,2207.0,0.2825940985098154
2019-02-15,2207.0,0.2827489354083123
2019-02-18,2207.0,0.28450090175260784
2019-02-19,2207.0,0.2835672807111196
2019-02-20,2207.0,0.28677491553036505
2019-02-21,2207.0,0.28882334297576906
2019-02-22,2207.0,0.29283808681580387
2019-02-25,2207.0,0.29640000359252194
2019-02-26,2207.0,0.2825135371600187
2019-02-27,2207.0,0.2828119677568373
2019-03-04,2207.0,0.28299779320310076
2019-03-05,2207.0,0.2825666893108343
2019-03-06,2207.0,0.283311967494073
2019-03-07,2207.0,0.2813646863891868
2019-03-08,2207.0,0.2809060656966399
2019-03-11,2207.0,0.28193486087339575
2019-03-12,2207.0,0.2811503332643048
2019-03-13,2207.0,0.28167305885547883
2019-03-14,2207.0,0.28303280202524017
2019-03-15,2207.0,0.2920380626702858
2019-03-18,2207.0,0.29199994820166153
2019-03-19,2207.0,0.2921787738109873
2019-03-20,2207.0,0.29145320472062386
2019-03-21,2207.0,0.2912561619132208
2019-03-22,2207.0,0.2912593554949051
2019-03-25,2207.0,0.2914691122405445
2019-03-26,2207.0,0.29145176021789243
2019-03-27,2207.0,0.2917499415202968
2019-03-28,2207.0,0.2911518287780112
2019-03-29,2207.0,0.290431676555174
2019-04-01,2207.0,0.29037186875527893
2019-04-02,2207.0,0.2907719966644654
2019-04-03,2207.0,0.2906038428855289
2019-04-08,2207.0,0.29344590839628704
2019-04-09,2207.0,0.29521825027472987
2019-04-10,2207.0,0.2952321903102275
2019-04-11,2207.0,0.2957944111072318
2019-04-12,2207.0,0.2955727911639732
2019-04-15,2207.0,0.29488861533496924
2019-04-16,2207.0,0.2956996008141441
2019-04-17,2207.0,0.29593458516027876
2019-04-18,2207.0,0.2960156708638382
2019-04-19,2207.0,0.2965892244602154
2019-04-22,2207.0,0.2962914322215297
2019-04-23,2207.0,0.29557905226960807
2019-04-24,2207.0,0.2956346665173147
2019-04-25,2207.0,0.29557916762077246
2019-04-26,2207.0,0.29557916762077246
2019-04-29,2207.0,0.3030238318742855
2019-04-30,2207.0,0.30552077635126457
2019-05-02,2207.0,0.30543390023895145
2019-05-03,2207.0,0.30497089722387777
2019-05-06,2207.0,0.3048641292729991
2019-05-07,2207.0,0.3063259524812379
2019-05-08,2207.0,0.30617285856948856
2019-05-09,2207.0,0.31001594131732313
2019-05-10,2207.0,0.3102265064286371
2019-05-13,2207.0,0.3104686217822659
2019-05-14,2207.0,0.3115499468442025
2019-05-15,2207.0,0.3114656614527406
2019-05-16,2207.0,0.3109506597873625
2019-05-17,2207.0,0.31141487845609156
2019-05-20,2207.0,0.31219038728488774
2019-05-21,2207.0,0.3227145170437554
2019-05-22,2207.0,0.3233927210022264
2019-05-23,2207.0,0.32416015473413606
2019-05-24,2207.0,0.3254083055756349
2019-05-27,2207.0,0.32644517770746184
2019-05-28,2207.0,0.326882043981825
2019-05-29,2207.0,0.32625095128947235
2019-05-30,2207.0,0.3262844091554741
2019-05-31,2207.0,0.3265355836602225
2019-06-03,2207.0,0.3265125569019359
2019-06-04,2207.0,0.325924496038315
2019-06-05,2207.0,0.3261952601397542
2019-06-06,2207.0,0.32619607907051373
2019-06-10,2207.0,0.3264869899706816
2019-06-11,2207.0,0.32631379546015604
2019-06-12,2207.0,0.3244046032432981
2019-06-13,2207.0,0.3249786558242501
2019-06-14,2207.0,0.3244681056781988
2019-06-17,2207.0,0.3239295889979455
2019-06-18,2207.0,0.322538969371016
2019-06-19,2207.0,0.32263280422943624
2019-06-20,2207.0,0.3224040443532023
2019-06-21,2207.0,0.3218254475343283
2019-06-24,2207.0,0.3218059125075097
2019-06-25,2207.0,0.32282161046434155
2019-06-26,2207.0,0.3230969517932025
2019-06-27,2207.0,0.3223168587915465
2019-06-28,2207.0,0.32158895523961273
2019-07-01,2207.0,0.32044839673810915
2019-07-02,2207.0,0.3198894312661149
2019-07-03,2207.0,0.31948496507635965
2019-07-04,2207.0,0.320704654723711
2019-07-05,2207.0,0.32065647733425207
2019-07-08,2207.0,0.32118076702732534
2019-07-09,2207.0,0.3226318514617521
2019-07-10,2207.0,0.32267041823143844
2019-07-11,2207.0,0.32277701735375236
2019-07-12,2207.0,0.3228112144706298
2019-07-15,2207.0,0.32225611434229157
2019-07-16,2207.0,0.32262869189556415
2019-07-17,2207.0,0.32269877419903115
2019-07-18,2207.0,0.32273331135450434
2019-07-19,2207.0,0.32352463908200035
2019-07-22,2207.0,0.3254579043018708
2019-07-23,2207.0,0.3254685557553108
2019-07-24,2207.0,0.32498790260559923
2019-07-25,2207.0,0.3233980925426241
2019-07-26,2207.0,0.3236078792430539
2019-07-29,2207.0,0.32382478858944547
2019-07-30,2207.0,0.32441656664313223
2019-07-31,2207.0,0.32422637440633817
2019-08-01,2207.0,0.32424350312355243
2019-08-02,2207.0,0.32680879281627934
2019-08-05,2207.0,0.32761276203189665
2019-08-06,2207.0,0.3287807849544287
2019-08-07,2207.0,0.3287119325237873
2019-08-08,2207.0,0.328910428952828
2019-08-12,2207.0,0.32882464799031996
2019-08-13,2207.0,0.3289042521143032
2019-08-14,2207.0,0.32886993367641915
2019-08-15,2207.0,0.32948280285837794
2019-08-16,2207.0,0.331071561355781
2019-08-19,2207.0,0.3311777639150014
2019-08-20,2207.0,0.33119657740824693
2019-08-21,2207.0,0.3313219716632991
2019-08-22,2207.0,0.33140861651963954
2019-08-23,2207.0,0.33149143700300593
2019-08-26,2207.0,0.33245019991228614
2019-08-27,2207.0,0.3325271814273147
2019-08-28,2207.0,0.33295026884520035
2019-08-29,2207.0,0.33435122978824067
2019-08-30,2207.0,0.3369753972659809
2019-09-02,2207.0,0.3373527385275043
2019-09-03,2207.0,0.3385451946789105
2019-09-04,2207.0,0.3401239287134624
2019-09-05,2207.0,0.33981606182633267
2019-09-06,2207.0,0.3399843188904876
2019-09-09,2207.0,0.3400291152372779
2019-09-10,2207.0,0.3406843815057759
2019-09-11,2207.0,0.3408744449414574
2019-09-12,2207.0,0.3418530103255796
2019-09-16,2207.0,0.3418647772119067
2019-09-17,2207.0,0.3416795280227237
2019-09-18,2207.0,0.34168614724982255
2019-09-19,2207.0,0.34070197227413285
2019-09-20,2207.0,0.350576536285831
2019-09-23,2207.0,0.35226322260324866
2019-09-24,2207.0,0.3521414166716481
2019-09-25,2207.0,0.35211909203020164
2019-09-26,2207.0,0.35208408486748355
2019-09-27,2207.0,0.35201076120992936
2019-10-01,2207.0,0.3532207787274065
2019-10-02,2207.0,0.35296925676003726
2019-10-03,2207.0,0.35386348969355813
2019-10-04,2207.0,0.35300373756551257
2019-10-07,2207.0,0.3525873549969735
2019-10-08,2207.0,0.3527404733894784
2019-10-09,2207.0,0.35301461203896367
2019-10-14,2207.0,0.3538353809041096
2019-10-15,2207.0,0.3531028412780956
2019-10-16,2207.0,0.3532524205342243
2019-10-17,2207.0,0.353328672337204
2019-10-18,2207.0,0.3529181090753976
2019-10-21,2207.0,0.3531198651656674
2019-10-22,2207.0,0.35395926604866357
2019-10-23,2207.0,0.3541091133231168
2019-10-24,2207.0,0.3552814847005576
2019-10-25,2207.0,0.3553231612336804
2019-10-28,2207.0,0.34108895176409465
2019-10-29,2207.0,0.34012492735612826
2019-10-30,2207.0,0.33986320284575433
2019-10-31,2207.0,0.3396142477741182
2019-11-01,2207.0,0.3390104836462379
2019-11-04,2207.0,0.338836651237747
2019-11-05,2207.0,0.33611627346490436
2019-11-06,2207.0,0.33558691724607265
2019-11-07,2207.0,0.335379045560889
2019-11-08,2207.0,0.3354687443071702
2019-11-11,2207.0,0.33543142971401924
2019-11-12,2207.0,0.33536203793229075
2019-11-13,2207.0,0.33447093963415137
2019-11-14,2207.0,0.3346847198140768
2019-11-15,2207.0,0.3338902892847885
2019-11-18,2207.0,0.3333543822260912
2019-11-19,2207.0,0.3324178762974718
2019-11-20,2207.0,0.33240311121786315
2019-11-21,2207.0,0.33298230206902213
2019-11-22,2207.0,0.332728097086732
2019-11-25,2207.0,0.33288396895069683
2019-11-26,2207.0,0.3346882649697628
2019-11-27,2207.0,0.3347897938448947
2019-11-28,2207.0,0.3340823470331344
2019-11-29,2207.0,0.3346058035924713
2019-12-02,2207.0,0.3352098093912312
2019-12-03,2207.0,0.3352832843096642
2019-12-04,2207.0,0.33237019938997325
2019-12-05,2207.0,0.3321654224357328
2019-12-06,2207.0,0.3321366445575244
2019-12-09,2207.0,0.332252885973225
2019-12-10,2207.0,0.33202313728536875
2019-12-11,2207.0,0.3318426596065124
2019-12-12,2207.0,0.3320975306328916
2019-12-13,2207.0,0.3324705167126514
2019-12-16,2207.0,0.3324310140617661
2019-12-17,2207.0,0.33384850850573405
2019-12-18,2207.0,0.333778485933212
2019-12-19,2207.0,0.33302095204444676
2019-12-20,2207.0,0.3335070996942773
2019-12-23,2207.0,0.3330209244088304
2019-12-24,2207.0,0.3331970275166561
2019-12-25,2207.0,0.33303419600798545
2019-12-26,2207.0,0.3330255166609949
2019-12-27,2207.0,0.33221302221287463
2019-12-30,2207.0,0.33153342686604276
2019-12-31,2207.0,0.33327336069874697
2020-01-02,2207.0,0.333738594540164
2020-01-03,2207.0,0.3336452995454665
2020-01-06,2207.0,0.3333939429453898
2020-01-07,2207.0,0.3330401766109777
2020-01-08,2207.0,0.33281297069129856
2020-01-09,2207.0,0.3330219860431762
2020-01-10,2207.0,0.33215782535002353
2020-01-13,2207.0,0.3331924356866598
2020-01-14,2207.0,0.33290478284854025
2020-01-15,2207.0,0.33222208748036397
2020-01-16,2207.0,0.33065749807557565
2020-01-17,2207.0,0.3313324439385903
2020-01-20,2207.0,0.33201192024874415
2020-01-30,2207.0,0.34713172884183546
2020-01-31,2207.0,0.34729920832129657
2020-02-03,2207.0,0.3465462185275217
2020-02-04,2207.0,0.34737247433412505
2020-02-05,2207.0,0.3473277624194627
2020-02-06,2207.0,0.3494599243834917
2020-02-07,2207.0,0.3496002472216863
2020-02-10,2207.0,0.35067195227243425
2020-02-11,2207.0,0.3507551986162224
2020-02-12,2207.0,0.35014806675409826
2020-02-13,2207.0,0.3512904252880426
2020-02-14,2207.0,0.35080620068360396
2020-02-17,2207.0,0.35044485428668176
2020-02-18,2207.0,0.3522676074185229
2020-02-19,2207.0,0.35285796632164296
2020-02-20,2207.0,0.3535261993579394
2020-02-21,2207.0,0.3534631784285495
2020-02-24,2207.0,0.35418643633184455
2020-02-25,2207.0,0.35435566644399863
2020-02-26,2207.0,0.3553634211085506
2020-02-27,2207.0,0.35476115230528976
2020-03-02,2207.0,0.35748206571121655
2020-03-03,2207.0,0.3575846387432695
2020-03-04,2207.0,0.357513127152123
2020-03-05,2207.0,0.3570925655302558
2020-03-06,2207.0,0.3574032174138989
2020-03-09,2207.0,0.36053675522075024
2020-03-10,2207.0,0.35732936389695685
2020-03-11,2207.0,0.3547410586133404
2020-03-12,2207.0,0.36520352603308737
2020-03-13,2207.0,0.366822076757832
2020-03-16,2207.0,0.38121961795283066
2020-03-17,2207.0,0.3907280435332658
2020-03-18,2207.0,0.3973845607687941
2020-03-19,2207.0,0.4109186774911228
2020-03-20,2207.0,0.42081064807893953
2020-03-23,2207.0,0.42016847561877374
2020-03-24,2207.0,0.43083853924592
2020-03-25,2207.0,0.44074144414063154
2020-03-26,2207.0,0.444046996913578
2020-03-27,2207.0,0.43912073468245477
2020-03-30,2207.0,0.43928115441978965
2020-03-31,2207.0,0.43929743671012556
2020-04-01,2207.0,0.44066538474321737
2020-04-06,2207.0,0.4433153967472928
2020-04-07,2207.0,0.4434522883939467
2020-04-08,2207.0,0.44328580483264307
2020-04-09,2207.0,0.44325233153291144
2020-04-10,2207.0,0.4436016913375852
2020-04-13,2207.0,0.44413920741125523
2020-04-14,2207.0,0.4450549550371893
2020-04-15,2207.0,0.44487154881701285
2020-04-16,2207.0,0.44557113632562245
2020-04-17,2207.0,0.44560985345392123
2020-04-20,2207.0,0.4435709345260561
2020-04-21,2207.0,0.4439270964403449
2020-04-22,2207.0,0.4438708795921076
2020-04-23,2207.0,0.44325331045191985
2020-04-24,2207.0,0.44324734992079684
2020-04-27,2207.0,0.4451579068212885
2020-04-28,2207.0,0.44444937670798795
2020-04-29,2207.0,0.4507180337568346
2020-04-30,2207.0,0.4513803790185551
2020-05-04,2207.0,0.45819447222990745
2020-05-05,2207.0,0.45806850129695686
2020-05-06,2207.0,0.4580290488833354
2020-05-07,2207.0,0.4580066510958499
2020-05-08,2207.0,0.4581406037362489
2020-05-11,2207.0,0.45828567073587057
2020-05-12,2207.0,0.4534958962656833
2020-05-13,2207.0,0.4518052975899919
2020-05-14,2207.0,0.4518014653692516
2020-05-15,2207.0,0.4519532032793684
2020-05-18,2207.0,0.45209979624490937
2020-05-19,2207.0,0.45317093468193786
2020-05-20,2207.0,0.45378710167228653
2020-05-21,2207.0,0.45224320534078777
2020-05-22,2207.0,0.4540495062838179
2020-05-25,2207.0,0.454074383132749
2020-05-26,2207.0,0.4567742991695691
2020-05-27,2207.0,0.45770955193582985
2020-05-28,2207.0,0.4578498429089364
2020-05-29,2207.0,0.45783821611677744
2020-06-01,2207.0,0.457546205302241
2020-06-02,2207.0,0.45005511259021297
2020-06-03,2207.0,0.4526742935809124
2020-06-04,2207.0,0.452125039811384
2020-06-05,2207.0,0.4517051086431339
2020-06-08,2207.0,0.4562759017741249
2020-06-09,2207.0,0.457519783659684
2020-06-10,2207.0,0.4606642553378327
2020-06-11,2207.0,0.4606580012254047
2020-06-12,2207.0,0.46066518645638294
2020-06-15,2207.0,0.4606290792843364
2020-06-16,2207.0,0.46090534621817086
2020-06-17,2207.0,0.4608814633808442
2020-06-18,2207.0,0.4609332372616202
2020-06-19,2207.0,0.46067270200783844
2020-06-22,2207.0,0.46085430917269116
2020-06-23,2207.0,0.46113639625318176
2020-06-24,2207.0,0.4605063224949746
2020-06-29,2207.0,0.46042126195467187
2020-06-30,2207.0,0.460646500553191
2020-07-01,2207.0,0.46075105216492074
2020-07-02,2207.0,0.4644056779339028
2020-07-03,2207.0,0.46485672247556825
2020-07-06,2207.0,0.46630064915871766
2020-07-07,2207.0,0.4660283966551722
2020-07-08,2207.0,0.465260920135689
2020-07-09,2207.0,0.46505895043293066
2020-07-10,2207.0,0.4663245262662182
2020-07-13,2207.0,0.46785164573639176
2020-07-14,2207.0,0.46771937108530637
2020-07-15,2207.0,0.4684129382306096
2020-07-16,2207.0,0.46837595075782834
2020-07-17,2207.0,0.4675453684576655
2020-07-20,2207.0,0.46698260029101246
2020-07-21,2207.0,0.4667457330573386
2020-07-22,2207.0,0.46573671668932387
2020-07-23,2207.0,0.46580741207404797
2020-07-24,2207.0,0.4666983241715345
2020-07-27,2207.0,0.46741390201326916
2020-07-28,2207.0,0.4675940597340106
2020-07-29,2207.0,0.46735997297919335
2020-07-30,2207.0,0.4673966578656909
2020-07-31,2207.0,0.46781352467895193
2020-08-03,2207.0,0.4688080394345062
2020-08-04,2207.0,0.469392350552606
